race_id,driver_id,lapno,race_progress_pct,y_pit,is_raining,fcy_status,p_pit,pit_pred
73,17,37,56.060606060606055,0,0,0,0.0007874423172324896,0
73,17,38,57.57575757575758,0,0,0,0.0012524717021733522,0
73,17,39,59.09090909090909,0,0,0,0.0018535982817411423,0
73,17,40,60.60606060606061,0,0,0,0.0015740846283733845,0
73,17,41,62.121212121212125,0,0,0,0.004899027291685343,0
73,17,42,63.63636363636363,0,0,0,0.007769077550619841,0
73,17,43,65.15151515151516,0,0,0,0.012332138605415821,0
73,17,44,66.66666666666666,0,0,0,0.005049415398389101,0
73,17,45,68.18181818181817,0,0,0,0.008321993984282017,0
73,17,46,69.6969696969697,0,0,0,0.007879923097789288,0
73,17,47,71.21212121212122,0,0,0,0.007809863425791264,0
73,17,48,72.72727272727273,0,0,0,0.007378530688583851,0
73,17,49,74.24242424242425,0,0,0,0.012447912245988846,0
73,17,50,75.75757575757575,0,0,0,0.013062083162367344,0
73,17,51,77.27272727272727,0,0,0,0.00696366373449564,0
73,17,52,78.78787878787878,0,0,0,0.0075898561626672745,0
73,17,53,80.3030303030303,0,0,0,0.006797167472541332,0
73,17,54,81.81818181818183,0,0,0,0.006997192744165659,0
73,17,55,83.33333333333334,0,0,0,0.008740735240280628,0
73,17,56,84.84848484848484,0,0,0,0.005211196839809418,0
73,17,57,86.36363636363636,0,0,0,0.005843394435942173,0
73,17,58,87.87878787878788,0,0,0,0.008115461096167564,0
73,17,59,89.39393939393939,0,0,0,0.006488748826086521,0
73,17,60,90.90909090909092,0,0,0,0.0017801725771278143,0
73,17,61,92.42424242424242,0,0,0,0.0017629341455176473,0
73,17,62,93.93939393939394,0,0,0,0.0015303733525797725,0
73,17,63,95.45454545454545,0,0,0,0.008741544559597969,0
73,17,64,96.96969696969695,0,0,0,0.006733626127243042,0
73,17,65,98.48484848484847,0,0,0,0.005954807624220848,0
73,17,66,100.0,0,0,0,0.00026014153263531625,0
73,22,1,1.51515151515151,0,0,0,0.00754366721957922,0
73,22,2,3.03030303030303,1,0,0,0.023435840383172035,0
73,22,3,4.54545454545454,1,0,0,0.020624075084924698,0
73,22,4,6.06060606060606,0,0,0,0.014590343460440636,0
73,22,5,7.575757575757571,0,0,0,0.0032257484272122383,0
73,22,6,9.09090909090909,0,0,0,0.007208163384348154,0
73,22,7,10.6060606060606,0,0,0,0.0027353207115083933,0
73,22,8,12.12121212121212,0,0,0,0.0004838900931645185,0
73,22,9,13.63636363636363,0,0,0,0.001285236212424934,0
73,22,10,15.151515151515149,0,0,0,0.0011038744123652577,0
73,22,11,16.66666666666666,0,0,0,0.001832381240092218,0
73,22,12,18.18181818181818,0,0,0,0.0020603518933057785,0
73,22,13,19.696969696969692,0,0,0,0.0030780902598053217,0
73,22,14,21.21212121212121,0,0,0,0.0030248137190937996,0
73,22,15,22.72727272727272,0,0,0,0.022014210000634193,0
73,22,16,24.24242424242424,0,0,0,0.0038250393699854612,0
73,22,17,25.75757575757575,0,0,0,0.0049418057315051556,0
73,22,18,27.27272727272727,0,0,0,0.00362015631981194,0
73,22,19,28.78787878787879,0,0,0,0.005352838896214962,0
73,22,20,30.303030303030297,0,0,0,0.00601821718737483,0
73,22,21,31.818181818181817,0,0,0,0.004371946211904287,0
73,22,22,33.33333333333333,1,0,0,0.8473387360572815,1
73,22,23,34.84848484848485,0,0,3,0.002183867385610938,0
73,22,24,36.36363636363636,0,0,4,0.00015946851635817438,0
73,22,25,37.878787878787875,0,0,4,0.00012287922436371446,0
73,22,26,39.39393939393939,0,0,4,0.00015387724852189422,0
73,22,27,40.909090909090914,0,0,4,0.00015383411664515734,0
73,22,28,42.42424242424242,0,0,4,0.00016173228505067527,0
73,22,29,43.93939393939394,0,0,4,0.00018590960826259106,0
73,22,30,45.454545454545446,0,0,0,0.00019694601360242814,0
73,22,31,46.96969696969697,0,0,0,0.0001955782645381987,0
73,22,32,48.48484848484848,0,0,0,0.0002682239282876253,0
73,22,33,50.0,0,0,0,0.00027986522763967514,0
73,22,34,51.515151515151516,0,0,0,0.0005481287953443825,0
73,22,35,53.03030303030303,0,0,0,0.0005742030334658921,0
73,22,36,54.54545454545454,0,0,0,0.0014459174126386642,0
73,22,37,56.060606060606055,0,0,0,0.002096592914313078,0
73,22,38,57.57575757575758,0,0,0,0.002364280866459012,0
73,22,39,59.09090909090909,0,0,0,0.0031377356499433517,0
73,22,40,60.60606060606061,0,0,0,0.0025128042325377464,0
73,22,41,62.121212121212125,0,0,0,0.007740173023194075,0
73,22,42,63.63636363636363,0,0,0,0.02398620918393135,0
73,22,43,65.15151515151516,0,0,0,0.011306961067020893,0
73,22,44,66.66666666666666,0,0,0,0.00819472037255764,0
73,22,45,68.18181818181817,0,0,0,0.01709497720003128,0
73,22,46,69.6969696969697,0,0,0,0.012002029456198215,0
73,22,47,71.21212121212122,0,0,0,0.010943193919956684,0
73,22,48,72.72727272727273,0,0,0,0.01160217821598053,0
73,22,49,74.24242424242425,0,0,0,0.01178485993295908,0
73,22,50,75.75757575757575,0,0,0,0.015584825538098812,0
73,22,51,77.27272727272727,0,0,0,0.007807040587067604,0
73,22,52,78.78787878787878,0,0,0,0.010844719596207142,0
73,22,53,80.3030303030303,0,0,0,0.015721097588539124,0
73,22,54,81.81818181818183,0,0,0,0.2548796236515045,0
73,22,55,83.33333333333334,0,0,0,0.02507368102669716,0
73,22,56,84.84848484848484,0,0,0,0.011100955307483673,0
73,22,57,86.36363636363636,0,0,0,0.01676144078373909,0
73,22,58,87.87878787878788,0,0,0,0.008826276287436485,0
73,22,59,89.39393939393939,0,0,0,0.005952527280896902,0
73,22,60,90.90909090909092,0,0,0,0.00476014893501997,0
73,22,61,92.42424242424242,0,0,0,0.0037190415896475315,0
73,22,62,93.93939393939394,0,0,0,0.0026134231593459845,0
73,22,63,95.45454545454545,0,0,0,0.00765914935618639,0
73,22,64,96.96969696969695,0,0,0,0.0074442182667553425,0
73,22,65,98.48484848484847,0,0,0,0.005546673201024532,0
73,22,66,100.0,0,0,0,0.00031283675343729556,0
